,ds,yhat
2358,2022-06-16,28277.964727859613
2359,2022-06-17,28180.661275591698
2360,2022-06-18,28110.06380457316
2361,2022-06-19,27987.801638069315
2362,2022-06-20,27893.175105027654
2363,2022-06-21,27745.856504474974
2364,2022-06-22,27669.787267892578
2365,2022-06-23,27494.547365565137
2366,2022-06-24,27380.245456173183
2367,2022-06-25,27298.073712800826
2368,2022-06-26,27170.15756841663
2369,2022-06-27,27076.149475956903
2370,2022-06-28,26935.92800225316
2371,2022-06-29,26873.49674380245
2372,2022-06-30,26718.35889745986
2373,2022-07-01,26630.415689546317
2374,2022-07-02,26580.53222941958
2375,2022-07-03,26490.40060522834
2376,2022-07-04,26439.14884775022
2377,2022-07-05,26346.056583486796
2378,2022-07-06,26334.471353475656
2379,2022-07-07,26233.200921002106
2380,2022-07-08,26201.42927801697
2381,2022-07-09,26209.299452295298
2382,2022-07-10,26177.792510829822
2383,2022-07-11,26185.351015289405
2384,2022-07-12,26150.607441241067
2385,2022-07-13,26196.311294962237
2386,2022-07-14,26150.73007928676
2387,2022-07-15,26172.571719119573
2388,2022-07-16,26231.571521540045
2389,2022-07-17,26248.37310817143
2390,2022-07-18,26301.151682425043
2391,2022-07-19,26308.340308166906
2392,2022-07-20,26392.553148535648
2393,2022-07-21,26381.981072049974
2394,2022-07-22,26435.30752306321
2395,2022-07-23,26522.288037944705
2396,2022-07-24,26563.623160423565
2397,2022-07-25,26637.573433121568
2398,2022-07-26,26662.677444816865
2399,2022-07-27,26761.667164483042
2400,2022-07-28,26762.85622270734
2401,2022-07-29,26825.049255300917
2402,2022-07-30,26918.11586718368
2403,2022-07-31,26962.85910186555
2404,2022-08-01,27037.627178553168
2405,2022-08-02,27061.0295141404
2406,2022-08-03,27155.851252780154
2407,2022-08-04,27150.44191198848
2408,2022-08-05,27203.626169228857
2409,2022-08-06,27285.280222284528
2410,2022-08-07,27316.203456279814
2411,2022-08-08,27374.734006144914
2412,2022-08-09,27379.469045134876
2413,2022-08-10,27453.183829502173
2414,2022-08-11,27424.22491709324
2415,2022-08-12,27451.425401026376
2416,2022-08-13,27504.685423690415
2417,2022-08-14,27504.847556083598
2418,2022-08-15,27530.315508172327
2419,2022-08-16,27499.776905828294
2420,2022-08-17,27536.1240995957
2421,2022-08-18,27467.84838924902
2422,2022-08-19,27453.95550212622
2423,2022-08-20,27464.54561633329
2424,2022-08-21,27420.687565993467
2425,2022-08-22,27401.035769012968
2426,2022-08-23,27324.550705840986
2427,2022-08-24,27314.41702048928
2428,2022-08-25,27199.434741406938
2429,2022-08-26,27138.931575890987
2430,2022-08-27,27103.33968137559
2431,2022-08-28,27014.066654412378
2432,2022-08-29,26950.109368194753
2433,2022-08-30,26830.77156030084
2434,2022-08-31,26779.579294901963
2435,2022-09-01,26625.669827760972
2436,2022-09-02,26528.70183521168
2437,2022-09-03,26459.430394966606
2438,2022-09-04,26339.576422340997
2439,2022-09-05,26248.43913618405
2440,2022-09-06,26105.6123836757
2441,2022-09-07,26034.89886393832
2442,2022-09-08,25865.697687628388
2443,2022-09-09,25757.91314104905
2444,2022-09-10,25682.527954104666
2445,2022-09-11,25561.470696959557
2446,2022-09-12,25474.225816196325
2447,2022-09-13,25340.547096355534
2448,2022-09-14,25284.368568059595
2449,2022-09-15,25135.188309100125
2450,2022-09-16,25052.97304655375
2451,2022-09-17,25008.726930253244
2452,2022-09-18,24924.3542048441
2453,2022-09-19,24879.264423443186
2454,2022-09-20,24793.081148036166
2455,2022-09-21,24789.54833996765
2456,2022-09-22,24697.91008658475
2457,2022-09-23,24677.811782930283
2458,2022-09-24,24699.866353503567
2459,2022-09-25,24685.515451958523
2460,2022-09-26,24713.6344800693
2461,2022-09-27,24703.24254867331
2462,2022-09-28,24777.411732638644
2463,2022-09-29,24764.651378026276
2464,2022-09-30,24823.81564901705
2465,2022-10-01,24924.677919081696
2466,2022-10-02,24987.801910055525
2467,2022-10-03,25091.158329686543
2468,2022-10-04,25152.84798189352
2469,2022-10-05,25295.02549627997
2470,2022-10-06,25345.29917514611
2471,2022-10-07,25461.654835721976
