,ds,yhat
1609,2022-05-24,173.5507106418312
1610,2022-05-25,173.4208676506387
1611,2022-05-26,173.39011316898817
1612,2022-05-27,173.34575319115245
1613,2022-05-31,173.01284432736523
1614,2022-06-01,172.8569448277895
1615,2022-06-02,172.80592938836728
1616,2022-06-03,172.74820218740263
1617,2022-06-06,172.3065564827404
1618,2022-06-07,172.44661738082027
1619,2022-06-08,172.32186746362055
1620,2022-06-09,172.31136412340513
1621,2022-06-10,172.30311204975487
1622,2022-06-13,172.05634520139463
1623,2022-06-14,172.2734328145208
1624,2022-06-15,172.22963716587023
1625,2022-06-16,172.3025793994661
1626,2022-06-17,172.3787620900069
1627,2022-06-21,172.66645905551752
1628,2022-06-22,172.68981197140323
1629,2022-06-23,172.82255502433918
1630,2022-06-24,172.95022339010606
1631,2022-06-27,173.04528831347287
1632,2022-06-28,173.34826669168066
1633,2022-06-29,173.37405828050078
1634,2022-06-30,173.49943425927069
1635,2022-07-01,173.61041415864761
1636,2022-07-05,173.86407107993062
1637,2022-07-06,173.8393916206938
1638,2022-07-07,173.91086047856567
1639,2022-07-08,173.96572088852125
1640,2022-07-11,173.79251753600602
1641,2022-07-12,173.99631876480345
1642,2022-07-13,173.9215128023126
1643,2022-07-14,173.946858343658
1644,2022-07-15,173.96024188284375
1645,2022-07-18,173.69464601166686
1646,2022-07-19,173.878942002317
1647,2022-07-20,173.7902073810297
1648,2022-07-21,173.80695026993266
1649,2022-07-22,173.81668451072284
1650,2022-07-25,173.56464600017821
1651,2022-07-26,173.7595241842133
1652,2022-07-27,173.68323552453316
1653,2022-07-28,173.7135597562946
1654,2022-07-29,173.73729028325818
1655,2022-08-01,173.52299466440363
1656,2022-08-02,173.72704801144832
1657,2022-08-03,173.65740241046726
1658,2022-08-04,173.69145599950863
1659,2022-08-05,173.7157040222379
1660,2022-08-08,173.48196749078755
1661,2022-08-09,173.67237112332967
1662,2022-08-10,173.58558948052192
1663,2022-08-11,173.5991760985264
1664,2022-08-12,173.5998346574075
1665,2022-08-15,173.279292340754
1666,2022-08-16,173.43645872925651
1667,2022-08-17,173.31485539305305
1668,2022-08-18,173.29238810958375
1669,2022-08-19,173.2561131881594
1670,2022-08-22,172.82294610021307
1671,2022-08-23,172.9430732311669
1672,2022-08-24,172.7852131303763
1673,2022-08-25,172.7275760673456
1674,2022-08-26,172.65751433617672
1675,2022-08-29,172.1341391078876
1676,2022-08-30,172.2288365508719
1677,2022-08-31,172.04831405809435
1678,2022-09-01,171.9710408702258
1679,2022-09-02,171.884619511868
1680,2022-09-06,171.42777579916972
1681,2022-09-07,171.25046660018492
1682,2022-09-08,171.18077487596656
1683,2022-09-09,171.10636412140053
1684,2022-09-12,170.61827675643218
1685,2022-09-13,170.74114199320547
1686,2022-09-14,170.59689942050125
1687,2022-09-15,170.56380368373027
1688,2022-09-16,170.52912649892895
1689,2022-09-19,170.174150184108
1690,2022-09-20,170.3440941654919
1691,2022-09-21,170.24720638943305
1692,2022-09-22,170.2610503783506
1693,2022-09-23,170.27219651407572
1694,2022-09-26,170.04115739768497
1695,2022-09-27,170.2458008150258
1696,2022-09-28,170.17940127088255
1697,2022-09-29,170.2191004539598
1698,2022-09-30,170.25114735933985
1699,2022-10-01,170.25813718046206
1700,2022-10-02,170.26030317971245
1701,2022-10-03,170.05160282880485
1702,2022-10-04,170.25647601069596
1703,2022-10-05,170.18556369030645
1704,2022-10-06,170.21643421004
